open,high,low,close,volume,rsi,ema12,ema26,macd,signal,histogram,dema9,sma3,tsi,%k,%d,atr,obv,adx,cci,return_1,roll_mean_5,roll_std_5,ATR,Label
114388.01,114427.58,114308.06,114326.07,58.02753,50.906841066976234,114414.11784588998,114316.18174794328,97.93609794670192,131.94610516470593,-34.010007218004006,114419.65175816054,114390.01333333332,15.336454349707779,46.51943502011326,52.171445042432936,204.57247156955742,-16995.004873999947,26.143500598981596,-10.986811505306283,-0.0005414903187841436,114423.50600000001,64.91940568674192,245.26071428571595,1
114326.08,114427.87,114303.06,114427.86,85.76017,55.05123823190444,114416.23202344537,114324.45421105859,91.77781238677562,123.91244660911987,-32.134634222344246,114422.61221406804,114380.64666666667,14.509647990862726,45.27328765544298,48.30572739907768,198.87515217173174,-16909.244703999946,25.068485829715943,-2.7046465032309466,0.0008903481069539865,114414.58200000001,59.330499531971796,238.5935714285723,1
114427.87,114453.87,114337.06,114376.39,138.40309,52.63175839609307,114410.10248137685,114328.30130653572,81.8011748411227,115.49019225552044,-33.68901741439774,114406.18761728611,114376.77333333333,13.118670266219151,41.73836695015183,44.510363208569366,193.01335558803643,-17047.647793999946,24.255120299525007,-9.294949425041596,-0.0004498030462162239,114394.85800000001,49.8556353354245,227.82714285714403,1
114376.39,114376.4,114295.05,114310.48,61.7156,49.6240942737606,114394.77594578042,114326.9812097553,67.79473602512735,105.95110100944183,-38.15636498431448,114370.75637065423,114371.57666666666,11.06403258285876,32.49023389449863,39.83396283336448,185.03740161746177,-17109.363393999945,23.108373567540685,-56.43260954705322,-0.0005762552918482378,114365.76200000002,47.68554261699153,213.413571428572,1
114310.49,114335.15,114185.31,114185.32,97.96735,44.4316395225762,114362.5519541219,114316.48778681045,46.06416731144418,93.9737142698423,-47.909546958398124,114300.61171798367,114290.73,7.671727978675776,15.30592334942313,29.84484139802453,182.52330150192853,-17207.330743999944,21.795031960897287,-116.93672799199948,-0.0010949127324108021,114325.224,90.75149935205255,193.22642857142844,1
114185.31,114277.73,114147.47,114204.85,98.85802,45.39183375435376,114338.29011502623,114308.21832112079,30.071793905444792,81.1933301969628,-51.12153629151801,114258.13827155516,114233.55,5.163289069368917,6.390744368533473,18.062300537485083,178.7902085375047,-17108.472723999945,20.86450210228508,-129.93825007273801,0.00017103774810989236,114300.98000000001,105.46760760833939,173.1257142857139,1
114204.84,114220.26,114091.62,114091.63,96.89107,40.97183161804224,114300.3424050222,114292.1747417785,8.1676632437011,66.58819680631046,-58.420533562609364,114188.0645349787,114160.60000000002,1.6195598186235172,2.968704250712863,8.22179065622316,175.20805078482573,-17205.363793999946,20.41248353890368,-160.73695570204112,-0.0009913764608070474,114233.73400000001,111.36924007361479,158.86285714285623,1
114091.63,114205.17,114045.49,114126.22,145.92179,42.80423350644471,114273.5543427111,114279.88179794305,-6.3274552319489885,52.00506639865858,-58.332521630607566,114151.8123621706,114140.90000000001,-0.8013856621335617,7.972804253970712,5.777417624405687,174.09890430019482,-17059.442003999946,20.31780831478641,-145.25879792940836,0.00030317736717400123,114183.7,84.11888999823903,153.7628571428556,1
114126.23,114127.13,113924.86,113939.97,174.09261,36.274527982659556,114222.23367460171,114254.70314624357,-32.469471641859855,35.11015879055489,-67.57963043241475,114060.53727708661,114052.60666666667,-5.111867277812014,5.770334350547233,5.570614285076942,176.11112542160976,-17233.534613999946,20.98354685246869,-195.43241284608033,-0.0016319650295961718,114109.598,105.0946752908002,150.04571428571322,1
113939.98,114007.0,113901.18,113975.33,96.36422,38.20197360813197,114184.24849389374,114234.00883911442,-49.76034522068221,18.13605798830747,-67.89640320898968,114010.0281315494,114013.84000000001,-8.045438182143846,9.393808130868342,7.7123155784621,171.0903307486381,-17137.170393999946,21.736563837168653,-175.4064842631326,0.00031033885650488813,114067.6,109.14952773350126,141.82999999999862,1
113975.34,113995.26,113827.24,113904.0,281.93593,35.84659037933102,114141.13334098701,114209.56373992076,-68.43039893374953,0.8227666038960706,-69.2531655376456,113950.6355531436,113939.76666666666,-11.238870738265646,7.773862272016973,7.646001584477521,170.87102140944893,-17419.106323999946,22.840511160187276,-163.2428151272287,-0.0006258371877493341,114007.43000000001,96.79841245806156,141.60285714285524,2
113904.0,114007.24,113838.41,113952.4,181.71454,38.61235107100055,114112.09744237362,114190.51457400071,-78.41713162709493,-15.02521304230213,-63.391918584792805,113928.18288083814,113943.90999999999,-13.095290244872675,12.52767863110065,9.898449677995325,170.725234165917,-17237.391783999945,23.726132360135928,-131.27868141719478,0.00042491923022880407,113979.584,85.93804881645879,144.43142857142706,1
113952.39,113989.58,113852.72,113921.16,157.73272,37.48891572582,114082.72245123921,114170.56238333399,-87.83993209477921,-29.58815685279755,-58.25177524198166,113903.53545532913,113925.85333333333,-14.958114500937725,13.458874276766826,11.253471726628154,168.30628886835152,-17395.124503999945,24.548494902945396,-119.20615191363645,-0.00027414955718341183,113938.572,27.58042556504482,140.04999999999876,1
113921.15,114084.22,113908.88,114007.67,104.82404,42.47984964695209,114071.17592027933,114158.49628086481,-87.32036058547965,-41.13459759933397,-46.185762986145676,113919.60968479018,113960.40999999999,-15.134046527706598,19.67207270769345,15.219541871853645,168.80869680632617,-17290.300463999945,24.19777400749289,-81.53894783520005,0.0007593848236797651,113952.11200000001,41.52902809311851,140.57499999999814,1
114007.68,114007.68,113856.63,113891.64,83.34911,38.08750893565076,114043.55500946712,114138.7291489489,-95.17413948178,-51.94250597582318,-43.23163350595682,113891.64880425365,113940.15666666668,-16.601809479408857,17.578921540349846,16.903289508270046,167.54021846301632,-17373.649573999945,24.240531534423976,-98.18241730201197,-0.0010177385433804975,113935.374,46.41019483202655,142.82714285713988,1
113891.64,113955.91,113838.41,113921.45,93.2811,39.80944786310651,114024.76962339526,114122.6343971749,-97.86477377964184,-61.12695953658691,-36.73781424305493,113884.48508854014,113940.25333333334,-17.306462086099366,18.035097797986825,18.42869734867671,163.96591714422945,-17280.368473999944,24.406663318163787,-92.15196443481459,0.00026174001884604614,113938.86400000002,44.057559332642114,142.30499999999716,1
113921.44,113994.61,113869.84,113952.52,86.2587,41.63158608643626,114013.65429671906,114110.0333307175,-96.37903399844072,-68.17737442895768,-28.20165956948304,113892.56410694189,113921.87,-17.37468000955264,16.041536968710943,17.218518769015876,161.16620877678477,-17194.109773999946,24.0990817417551,-73.69324772303834,0.00027273178141618004,113938.88799999999,44.066808079884964,142.87357142856905,1
113952.52,113952.52,113596.37,113635.77,255.80108,31.24642243048835,113955.51825106998,114074.90271362732,-119.38446255734016,-78.41879205463418,-40.965670502705976,113786.10291444132,113836.58,-20.969353826858924,14.393510198749722,16.156714988482502,175.09362243558647,-17449.910853999947,25.41110356907706,-133.68322899243884,-0.0027796664786351455,113881.81000000001,144.08702562794053,162.50214285714173,1
113635.76,113800.0,113585.0,113699.23,310.11329,34.757873517316156,113916.08928936691,114047.07510521048,-130.98581584356725,-88.9321968124208,-42.053619031146454,113734.8000346633,113762.50666666667,-22.692905651708703,14.878656792904243,15.10456798678831,177.94407797590173,-17139.797563999946,26.68028087176155,-132.4870349028326,0.0005584509173475194,113820.122,142.7514920211428,167.1564285714277,1
113699.24,113741.37,113618.04,113703.34,182.22436,34.989453797029,113883.35862946432,114021.61324556526,-138.2546161009377,-98.79668067012418,-39.457935430813535,113702.02299021884,113679.44666666666,-23.97035554926666,13.483846623008551,14.252004538220845,174.0430724061946,-16957.573203999946,27.858802652825716,-125.59156171096602,3.6148002057645456e-05,113782.46200000001,143.9998151881992,166.6614285714282,1
113703.33,113718.07,113534.23,113575.85,121.21431,31.280387673834795,113836.04960954674,113988.59374589374,-152.54413634700177,-109.5461718054997,-42.99796454150207,113635.20196216562,113659.47333333333,-26.259643617149,13.773886786058062,14.045463400656956,174.74285294861005,-17078.787513999945,29.34154618258096,-144.59822616695797,-0.0011212511435458872,113713.34199999999,143.55031304105515,170.60428571428616,1
113575.86,113608.32,113350.35,113455.83,200.08124,28.244892645841162,113777.5542850011,113949.12976471642,-171.5754797153204,-121.95203338746384,-49.623446327856556,113546.85522572494,113578.34000000001,-29.20408965876169,12.803654880315444,13.353796096460691,180.68764916656656,-17278.868753999945,31.39522086618646,-180.36521800237742,-0.0010567387345109536,113614.004,102.70454315224985,177.62500000000105,1
113455.83,113571.23,113412.35,113451.89,149.94324,28.148323760311953,113727.45208730861,113912.29718955225,-184.84510224363476,-134.53064715869803,-50.314455084936725,113485.25390537392,113494.52333333333,-31.55411767288897,11.206203216608882,12.594581627660801,179.12995994038255,-17428.811993999945,33.30220450096299,-160.3993440438095,-3.472717091757005e-05,113577.228,123.73127342788362,174.52571428571432,1
113451.89,113451.89,113221.79,113221.79,231.65926,23.166741332304596,113649.65792003037,113861.14850884468,-211.4905888143112,-149.92263548982066,-61.56795332449053,113361.6585041343,113376.50333333334,-35.425819749972675,9.138457466895076,11.04943852127314,182.7706770874985,-17660.471253999945,35.616070792758414,-183.090889884994,-0.0020281724702867487,113481.73999999999,178.25515786091225,183.4028571428571,1
113221.79,113322.91,113216.19,113254.29,167.9541,25.180832298834375,113588.83208617954,113816.19602670803,-227.3639405284921,-165.41089649755494,-61.95304403093715,113288.66270717556,113309.32333333332,-37.85200976788193,6.075162415021539,8.806607699508506,177.338485866963,-17492.517153999946,37.778649858150786,-162.02460633920637,0.0002870472194442808,113391.93000000001,149.49696252417976,179.0242857142865,1
113254.29,113329.5,112936.46,112983.67,291.0324,20.38823738724733,113495.73022676731,113754.52743213707,-258.79720536975947,-184.08815827199587,-74.7090470977636,113143.14728883495,113153.25,-41.80749167122076,2.834159488647135,6.015926456854589,192.74573687646517,-17783.549553999947,40.35918380060877,-181.43695303146077,-0.0023894900581690193,113273.49399999999,195.0074344323105,195.0392857142859,1
112983.66,112983.67,112731.41,112781.97,304.41015,17.686337562021023,113385.9209611108,113682.48614086765,-296.5651797568571,-206.58356256896812,-89.98161718788899,112971.02632954356,113006.64333333333,-46.157312812566445,4.079961436681819,4.329761113450171,196.996755671003,-18087.959703999946,43.04701172836537,-205.3289731727343,-0.0017852137392951883,113138.722,259.6360740031616,203.28214285714265,1
112781.97,113041.46,112656.27,112858.71,243.49632,21.925678642473116,113304.81158247836,113621.46568598857,-316.65410351021274,-228.59767075721706,-88.05643275299568,112880.93306241534,112874.78333333334,-48.0752534819144,7.61018165413367,4.841434193154214,210.4391302659315,-17844.463383999948,45.634283422410626,-165.83266858338186,0.0006804279088226117,113020.08600000001,211.89831590574448,218.27142857142877,2
112858.72,112945.49,112725.52,112837.82,189.78039,21.599562188846804,113232.96672363553,113563.41785739682,-330.451133761293,-248.96836335803226,-81.48277040326076,112814.86404895666,112826.16666666667,-49.66317384169717,10.760875989431982,7.4836730267491625,211.11990667550793,-18034.243773999948,48.036749995452645,-142.59176414816676,-0.00018509869552818525,112943.29199999999,188.8474146596603,223.19428571428685,1
112837.81,112942.45,112778.34,112897.77,133.69084,25.045085635020925,113181.39799692237,113514.11060870075,-332.7126117783773,-265.7172130421013,-66.995398736276,112795.08011838484,112864.76666666668,-49.861866981637434,15.529988039290116,11.30034856095193,207.76205619868597,-17900.55293399995,50.26761181327738,-117.78875919509241,0.0005312934971626326,112871.98799999998,75.1408319330448,226.52357142857258,1
112897.77,113085.23,112897.76,112923.49,155.02828,26.536757421306888,113141.7198435497,113470.36093398219,-328.64109043248754,-278.30198852017855,-50.33910191230899,112795.78519808347,112886.36,-49.57160717805412,17.408301592095494,14.566388540272536,206.31262361306563,-17745.52465399995,50.78617416573449,-89.12919071766923,0.0002278167230407302,112859.952,54.86309983570276,231.0021428571438,1
112923.5,113000.0,112863.13,112881.09,121.67192,25.631188552084723,113101.62294454206,113426.71123516868,-325.0882906266197,-287.6592489414668,-37.429041685152924,112786.08064116725,112900.78333333333,-49.589319594839125,19.43877656357065,17.459022064985422,201.35243621213203,-17867.19657399995,51.360847270121205,-87.5324364636947,-0.0003754754657335768,112879.776,33.318563648440225,215.33928571428572,1
112881.09,112936.28,112810.62,112927.45,128.83684,28.50406681297906,113074.8271069202,113389.72892145248,-314.90181453227706,-293.10776205962884,-21.794052472648218,112800.35969909419,112910.67666666668,-48.780629296489344,21.754277581114078,19.53378524559341,195.94583362555142,-17738.35973399995,52.034873337055444,-82.42364842396358,0.0004106976642412885,112893.524,36.48459652517014,208.9578571428574,1
112927.44,113061.86,112887.57,113012.51,133.87036,33.57431326461801,113065.23985970172,113361.78677912266,-296.5469194209436,-293.79559353189177,-2.7513258890518273,112845.20350820366,112940.34999999999,-46.605932576014794,26.066185569648926,22.41974657144456,194.39898836658298,-17604.48937399995,51.40304616232743,-59.6314654183112,0.0007532269612038345,112928.46200000001,50.685097648403776,212.5978571428568,1
113012.51,113135.44,112985.95,113055.01,114.39771,36.01587765888911,113063.66603513222,113339.06257326173,-275.3965381295129,-290.115782451416,14.71924432190309,112895.89580570559,112998.32333333332,-44.08005928463712,33.47469120832782,27.098384786363614,191.191203483256,-17490.09166399995,50.15532238018984,-41.241901365298595,0.00037606456134819943,112959.91,71.42028845957901,210.14428571428496,1
