open,high,low,close,volume,RSI,EMA12,EMA26,MACD,Signal,Histogram,DEMA9,SMA,TSI,%K,%D,Label
2.5092,2.6559,2.5092,2.6027,7753429.6,67.88561963743823,2.5301790733692004,2.524470092461898,0.005708980907302319,0.0014248335194850163,0.004284147387817303,2.544253506332131,2.544800000000001,7.351706598060746,52.33784725124708,41.144361782161845,1
2.6028,2.691,2.5915,2.6848,5105177.1,76.64049544055435,2.5539669082354775,2.5363463819091647,0.017620526326312724,0.004663972080850558,0.012956554245462167,2.596594286100127,2.5989333333333335,19.58165100447745,66.85842052910186,52.9860575140846,1
2.6847,2.7264,2.6492,2.6978,4264404.4,77.67817901462033,2.57609507619925,2.5483059091751525,0.027789167024097505,0.009289011069499947,0.018500155954597558,2.6383006137076395,2.6617666666666673,28.012199172010394,84.6711399830806,67.9558025878098,1
2.6978,2.6993,2.6415,2.6751,2801381.7,71.68958885080652,2.591326602937827,2.5576980640510674,0.03362853888675943,0.014156916632951844,0.019471622253807587,2.6592006388281417,2.6859,31.44772391828625,87.96389990428013,79.83115347215414,1
2.6748,2.7537,2.6746,2.735,3622414.0,76.77731413034616,2.6134302024858536,2.570831540788025,0.042598661697828444,0.019845265645927167,0.022753396051901277,2.694776629352137,2.7026333333333343,36.511071846699586,86.64732471244793,86.42745486660283,1
2.735,2.799,2.7349,2.7645,5492165.2,78.7981502921917,2.636671709795722,2.5851773525815047,0.051494357214217246,0.026175083959585184,0.025319273254632062,2.729774198113409,2.724866666666667,41.08712111698098,86.9340896382083,87.18177141831207,1
2.7646,2.7676,2.7282,2.7381,2163221.8,72.70101637590722,2.652276062134842,2.5965049560939857,0.05577110604085611,0.03209428837583937,0.02367681766501674,2.744057674196087,2.7458666666666676,42.0593629732262,87.55280002718133,87.0447381259458,1
2.7381,2.776,2.7079,2.7729,2119203.0,75.4028270109081,2.670833591037174,2.6095712556425794,0.06126233539459447,0.037927897779590394,0.023334437615004075,2.765488791921157,2.758500000000001,43.871857900159696,87.10191082802554,87.19626683113835,1
2.7728,2.8,2.7332,2.7623,3012609.7,73.03182518708826,2.684905346262224,2.6208844959653517,0.06402085029687221,0.04314648828304676,0.020874362013825448,2.7756851555883557,2.7577666666666674,44.3608994355979,86.7749132207732,87.14320802532664,1
2.7624,2.7862,2.7444,2.7796,2003504.0,74.44422680274835,2.699473754529574,2.6326411999679182,0.06683255456165593,0.0478837015387686,0.018948853022887333,2.787903422111828,2.7716000000000007,45.23000365591281,91.08115121490926,88.31932508790261,1
2.7798,2.8028,2.7792,2.8024,2198483.5,76.21242236750413,2.715308561525024,2.645215925896221,0.07009263562880319,0.05232548835677552,0.017767147272027668,2.8035989758023776,2.7814333333333336,46.52815612219352,93.80933484504921,90.55513309357718,0
2.8025,2.808,2.7815,2.7969,1368537.6,74.86673951824785,2.7278610905211744,2.656451783237242,0.07140930728393258,0.05614225214220694,0.01526705514172564,2.8116161711322345,2.792966666666667,47.11476068534483,96.62452243142052,93.83833616379293,1
2.7968,2.8049,2.7606,2.7811,1128585.2,70.9889283876047,2.7360516919794553,2.665684984478928,0.07036670750052743,0.05898714321387104,0.011379564286656388,2.810470529298053,2.793466666666667,46.39243919449392,95.93759512691149,95.45715080112701,1
2.7812,2.8052,2.7783,2.7961,630660.8,72.44797801767119,2.745289893213385,2.6753453559990077,0.06994453721437743,0.06117862201397232,0.008765915200405115,2.813962497352255,2.791366666666667,46.231428185847854,94.65257978208548,95.73823244680578,1
2.7961,2.8092,2.781,2.7925,583708.8,71.51832781061037,2.752552986565172,2.684023477776859,0.0685295087883131,0.06264879936884048,0.005880709419472621,2.814186857012854,2.7899000000000007,45.83250475272828,93.26977450912538,94.61998313937407,1
2.7924,2.7984,2.761,2.763,776128.4,64.24344018969869,2.7541602194012995,2.6898735905341287,0.06428662886717085,0.06297636526850656,0.0013102635986642908,2.802842972915123,2.783866666666667,43.2966071370903,86.93236697534603,91.61824042218558,2
2.763,2.7894,2.7554,2.7864,492177.9,67.10205859089135,2.7591201856472534,2.697023694939008,0.06209649070824552,0.06280039035645435,-0.0007038996482088278,2.802413168175971,2.780633333333334,41.96428230486808,83.72799712065388,87.97671286837506,1
2.7865,2.8262,2.7841,2.8225,1225602.6,70.95935288125294,2.7688709263169065,2.706318236054637,0.06255269026226928,0.06275085033761735,-0.0001981600753480639,2.8144935664158743,2.790633333333334,41.989245769613234,85.47148838153306,85.37728415917762,1
2.8218,2.8399,2.8177,2.8377,1090345.6,72.42538850433868,2.779460014575844,2.7160502185691087,0.06340979600673524,0.06288263947144093,0.0005271565352943097,2.8280172786327773,2.815533333333334,42.460225092402005,94.098997822996,87.76616110839427,1
2.8377,2.8385,2.8138,2.8234,881504.2,68.90133106482205,2.786220012333406,2.7240020542306564,0.06221795810274955,0.06274970319770266,-0.000531745094953115,2.8319117633062842,2.827866666666667,41.78782023060277,94.46423336265013,91.34490652239303,1
2.8235,2.8514,2.82,2.8473,622338.4,71.40559318009022,2.795616933512882,2.7331352353987564,0.06248169811412563,0.06269610218098726,-0.00021440406686162872,2.8426677629650774,2.836133333333334,41.968530080673375,94.32539682539681,94.29620933701426,1
2.8473,2.8573,2.8267,2.8315,984616.3,67.53387682349762,2.801137405280131,2.7404215142581076,0.06071589102202335,0.06230005994919448,-0.0015841689271711284,2.844048892228102,2.834066666666667,40.95668638375046,87.95105713518291,92.24689577440991,1
2.8314,2.8549,2.8259,2.8542,732081.5,70.04674005126186,2.80930088139088,2.7488495502389885,0.06045133115189172,0.06193031418973393,-0.0014789830378422117,2.8526028592673134,2.8443333333333336,40.84358080372019,91.20245955620454,91.15963783892805,1
2.8541,2.8601,2.8388,2.8547,886823.5,70.10163276751277,2.8162853611768983,2.7566903242953593,0.059595036881539,0.061463258728094945,-0.0018682218465559466,2.858321283801716,2.8468000000000004,40.768259182847444,90.43564280084898,89.86305316407875,1
2.8546,2.8751,2.8301,2.8383,937983.9,65.83960412572438,2.8196722286881446,2.762735485458666,0.056936743229478726,0.060557955628371705,-0.00362121239889298,2.8559322241516654,2.849066666666667,39.48603673628503,87.1176962198292,89.58526619229418,1
2.8383,2.8747,2.8234,2.8568,1348759.7,68.18911039775622,2.825384193505353,2.7697032272765423,0.05568096622881091,0.05958255774845955,-0.0039015915196486395,2.8603579370095664,2.849933333333334,39.04628672282758,82.93688694834803,86.8300753230087,0
2.8567,2.8616,2.7928,2.793,1618380.0,54.314949478187344,2.820402009889145,2.7714289141449466,0.0489730957441985,0.05746066534760735,-0.008487569603408844,2.8400800757582405,2.8293666666666675,34.021822060108285,61.79337231968801,77.28265182928837,1
2.7929,2.7954,2.7397,2.7722,2141439.4,50.69358647691076,2.8129863160600457,2.7714860316156913,0.041500284444354385,0.05426858916695676,-0.012768304722602375,2.8177310415270624,2.807333333333334,28.692137286367387,46.708865549726944,63.81304160592095,2
2.7727,2.798,2.7725,2.7974,509995.7,54.639540450385674,2.810588421281577,2.7734055848293435,0.0371828364522333,0.05085143862401208,-0.013668602171778774,2.8106784179580253,2.787533333333334,25.49362030635283,32.67643094277639,47.059556270730404,1
2.7975,2.8249,2.7851,2.7978,995764.1,54.70150973224327,2.808620971853642,2.7752125785456885,0.03340839330795342,0.047362829560800346,-0.013954436252846925,2.805777602155521,2.789133333333334,22.99988489902227,36.50910881339247,38.63146843529855,0
2.7979,2.8107,2.7781,2.7889,797244.3,52.967609559909214,2.8055869761838506,2.776226461616378,0.029360514567472684,0.04376236656213482,-0.014401851994662138,2.7991179759556974,2.7947000000000006,20.435356409775537,40.62038404726733,36.60197460114535,1
2.7889,2.8013,2.7808,2.7939,607421.8,53.852596233211635,2.8037889798478735,2.7775356126077573,0.026253367240116177,0.04026056669773109,-0.014007199457614916,2.7962470961495822,2.793533333333334,18.569086988608948,39.75873953717372,38.96274413261113,1
2.7938,2.8026,2.7823,2.7894,717372.7,52.88804699747694,2.8015752906405083,2.778414456118294,0.02316083452221429,0.03684062026262774,-0.013679785740413446,2.792695849227685,2.7907333333333337,16.75033408729137,37.69079271294921,39.3566387657967,1
2.7893,2.791,2.7692,2.7794,664603.8,50.71424544986314,2.7981637074650454,2.7784874593687907,0.019676248096254678,0.033407745829353123,-0.013731497733098445,2.7866912172285643,2.7875666666666667,14.602551810551839,35.352043328409565,37.60052519284412,2
2.7794,2.7949,2.7622,2.7869,778956.0,52.29784831685149,2.7964308293934996,2.7791106105266583,0.01732021886684132,0.030190240436850764,-0.012870021570009445,2.785256604059984,2.785233333333334,13.183290815964769,33.62875430822255,35.557196783193724,1
2.787,2.8032,2.7866,2.7969,828772.4,54.40161582225795,2.7965030094868073,2.7804283430802395,0.01607466640656785,0.027367125630794183,-0.011292459224226333,2.7880041874696935,2.787733333333334,12.506491131148156,35.475135401280106,34.81864434597069,1
2.7968,2.8144,2.7932,2.8083,573883.9,56.74368044138704,2.7983179311042212,2.782492910259481,0.015825020844740134,0.025058704673583378,-0.009233683828843244,2.79422247335312,2.7973666666666674,12.537749408555301,42.58985721319545,37.23124897423265,0
2.8084,2.812,2.7839,2.796,869258.1,53.547900883640125,2.7979613263189567,2.7834934354254455,0.014467890893511193,0.022940541917568943,-0.00847265102405775,2.794337277384388,2.8004000000000002,11.717948899531054,44.83013293943859,40.96504185130467,1
2.7959,2.8362,2.7837,2.7858,1404706.6,50.98359677779129,2.7960903530391175,2.783664292060598,0.012426060978519615,0.020837645729759078,-0.008411584751239463,2.7908052608690235,2.796700000000001,10.323382276288072,42.13111585243536,43.183702001689745,1
2.7858,2.786,2.7582,2.7748,1287755.4,48.29745741017238,2.7928149141100223,2.783007677833887,0.009807236276135445,0.01863156383903435,-0.008824327562898904,2.7843845598644297,2.785533333333334,8.386831509295192,34.84091462769447,40.60072113985609,1
2.7748,2.8014,2.7705,2.7853,945932.4,50.95380375809044,2.791658773477711,2.783177479475821,0.008481294001890127,0.016601509871605507,-0.00812021586971538,2.7836719288269123,2.7819666666666674,7.4114759780990624,36.732042559262986,37.90135767979756,1
2.7854,2.7888,2.7639,2.7698,1013566.1,47.10630145601185,2.788295885250371,2.7821865550702047,0.006109330180166239,0.014503073933317654,-0.008393743753151415,2.7777009678098246,2.776633333333334,5.489638277148439,30.306591467145235,33.95984955136752,2
2.7699,2.7946,2.7628,2.7828,817868.9,50.48344148574021,2.7874503644426216,2.782231995435375,0.005218369007246704,0.012646132948103465,-0.007427763940856761,2.7782435140464954,2.7793000000000005,4.7480303519432985,31.221380806873082,32.753338277760385,1
2.7829,2.8082,2.7816,2.7989,583578.3,54.36915560480396,2.7892118468360647,2.783466662440162,0.005745184395902658,0.011265943237663304,-0.005520758841760646,2.7845690030761054,2.783833333333334,5.2037884340533935,32.86324786324804,31.463740045755404,1
2.7988,2.8199,2.7959,2.816,542764.9,58.12756057094755,2.7933331011689777,2.7858765392964466,0.007456561872531076,0.01050406696463686,-0.0030475050921057838,2.7953465559320114,2.799233333333334,6.709279156963645,52.606837606837736,38.897155425652905,0
2.816,2.8288,2.7914,2.8006,764158.1,53.82764671524294,2.79445108560452,2.7869671660152284,0.00748391958929151,0.00990003748956779,-0.0024161179002762795,2.797526327522511,2.805166666666667,6.763074058081883,60.213675213675465,48.5612535612537,1
2.8006,2.8143,2.7897,2.7963,1052847.5,52.656366088222875,2.7947355339730553,2.787658487051137,0.007077046921918129,0.009335439376037858,-0.0022583924541197294,2.79749632823953,2.804300000000001,6.477223660994191,59.10256410256429,57.307692307692456,1
2.7964,2.807,2.7869,2.7937,526626.2,51.920691741168056,2.794576221054124,2.788106006528831,0.006470214525293283,0.008762394405888944,-0.0022921798805956607,2.796493275568841,2.796866666666667,6.039601685009432,49.57264957264974,56.296296296296454,2
2.7937,2.8096,2.793,2.8094,376174.3,55.92508903823699,2.796856802430413,2.789683339378547,0.007173463051865614,0.008444608135084278,-0.0012711450832186642,2.8013915908368463,2.7998000000000007,6.779832814084588,53.33333333333348,54.002849002849125,0
2.8095,2.8169,2.8018,2.8064,527688.9,54.98274038065652,2.798324986671888,2.7909216105356918,0.007403376136196016,0.008236361735306626,-0.0008329855991106097,2.803766848974896,2.8031666666666673,7.144657716024614,57.6495726495728,53.518518518518626,1
2.8063,2.8137,2.8013,2.8045,390479.0,54.35802011907742,2.7992749887223667,2.7919274171626776,0.0073475715596891256,0.008058603700183126,-0.0007110321404940004,2.8047083402242516,2.8067666666666677,7.2885659359411035,62.26495726495748,57.74928774928787,1
2.8046,2.8078,2.7773,2.7826,650404.4,47.639120640490134,2.7967096058420022,2.7912364973728496,0.00547310846915261,0.007541504653977024,-0.0020683961848244137,2.797418561014869,2.7978333333333345,5.534893514189192,50.81196581196594,56.90883190883202,1
2.7826,2.7842,2.7622,2.772,658836.0,44.75556714820645,2.792908128020156,2.7898115716415273,0.003096556378628712,0.006652514998907362,-0.00355595862027865,2.78834435988027,2.7863666666666673,3.1966254802954635,36.7292559502191,49.93539300904746,1
2.772,2.7783,2.7562,2.7594,507186.9,41.53709497382964,2.7877530314016705,2.787558862631044,0.0001941687706263906,0.005360845753251168,-0.005166676982624778,2.777347096758916,2.771333333333333,0.22518742279549173,18.4121689967683,35.317796919651066,1
2.7594,2.7659,2.7459,2.7483,668642.9,38.88424047337173,2.781683334262952,2.7846507987324483,-0.0029674644694961394,0.0036951837087017074,-0.006662648178197847,2.765594964490892,2.7599000000000005,-3.1121076874408353,8.949836663507194,21.363753870164818,2
2.7482,2.7787,2.7471,2.7703,779176.2,46.21609780424144,2.7799320520686517,2.783587776604119,-0.003655724535467364,0.0022250020598678934,-0.005880726595335258,2.7653018012597212,2.759333333333334,-3.903405168164252,12.245273216871032,13.202426292382128,1
2.7703,2.8012,2.7636,2.7972,516836.6,53.55329198256891,2.7825886594427054,2.784596089448258,-0.0020074300055528127,0.0013785156467837523,-0.003385945652336565,2.774998104741383,2.7719333333333345,-2.217999029225471,31.403297145155054,17.532802341844377,1
2.7972,2.809,2.788,2.7972,629510.9,53.55329198256891,2.7848365579899816,2.7855297124520906,-0.0006931544621089358,0.0009641816250052148,-0.0016573360871141507,2.7820918147799913,2.7882333333333342,-0.8917378947013449,51.06554081222379,31.571370391416576,1
2.7972,2.8222,2.7946,2.8211,945446.3,59.277635396468895,2.7904155490684457,2.7881645485667503,0.002251000501695355,0.001221545400343243,0.001029455101352112,2.7958401166135007,2.805166666666667,2.1420108548127206,71.491757137113,51.32019836483057,0
2.821,2.8264,2.8137,2.8176,816977.3,58.14743327632155,2.794597772288685,2.790344952376621,0.004252819912064165,0.0018278003026874275,0.002425019609376738,2.804389425122407,2.811966666666667,4.241235512746801,80.5539363697438,67.70374477302681,1
2.8177,2.8279,2.7977,2.8034,1004338.6,53.67596559870505,2.795951961167349,2.7913119929413157,0.0046399682260331865,0.0023902338873565796,0.002249734338676607,2.8052774055632104,2.814033333333334,4.6851251654454575,83.3006583484231,78.44878395175992,1
2.8034,2.8155,2.7882,2.8114,750369.6,55.74090995567171,2.7983285825262185,2.792799993464181,0.005528589062037348,0.0030179049222927336,0.0025106841397446143,2.8086506168227965,2.8108000000000004,5.674667510987446,79.6894409937888,81.18134523731852,1
2.8115,2.823,2.8027,2.8208,622879.6,58.10408662763054,2.801785723676031,2.79487406802239,0.006911655653640825,0.003796655068562352,0.003115000585078473,2.8143034473560196,2.811866666666667,7.213442977078738,80.44715447154472,81.14575127125217,1
2.8207,2.8494,2.8127,2.8145,927362.5,55.94795482727894,2.8037417661874104,2.7963278407614722,0.007413925425938217,0.004520109140037525,0.0028938162859006916,2.8159131210030415,2.815566666666667,7.881240848695141,79.16656847727893,79.76772131420411,1
2.8144,2.8337,2.8091,2.8279,713208.4,59.39902669447277,2.8074584175431934,2.7986665192235853,0.008791898319608027,0.0053744669759516256,0.0034174313436564014,2.821710787297014,2.8210666666666673,9.480330662320343,78.94956993048191,79.52109762643515,1
2.8279,2.8551,2.8172,2.8473,1471221.5,63.81836937098451,2.8135878917673174,2.8022689992810976,0.011318892486219756,0.006563352078005251,0.004755540408214505,2.8326528622332763,2.8299000000000007,12.269066664082318,79.4547964113181,79.1903116063596,1
2.8472,2.8688,2.8422,2.8631,1589318.2,66.97155408852515,2.82120513918773,2.8067749993343494,0.014430139853380819,0.008136709633080365,0.006293430220300454,2.845929675703153,2.846100000000001,15.666623360795079,89.14875966384807,82.5177086685493,0
2.8631,2.8736,2.8536,2.8574,1273558.0,64.77827885729934,2.826773579312695,2.810524999383657,0.01624857992903772,0.009759083692271835,0.0064894962367658855,2.8530616492957477,2.855933333333334,17.79626953058311,91.84441435977516,86.81599014498039,1
