open,high,low,close,volume,rsi,ema12,ema26,macd,signal,histogram,dema9,sma3,tsi,%k,%d,atr,obv,adx,cci,return_1,roll_mean_5,roll_std_5,ATR,Label
114412.25,114704.1,114249.98,114372.06,299.739,43.13268892710968,114473.4547776555,114663.06467701707,-189.6098993615742,-167.74218428515914,-21.867715076415067,114299.91196676844,114435.23666666668,-16.05587824737758,51.71795908365282,50.171633400720516,382.64795711369516,-4518.451114000005,22.735414835462304,-46.87091164228861,-0.00035136094680754404,114407.33600000001,67.170431964001,399.22785714285936,1
114372.06,114548.0,114220.07,114345.7,190.85095,42.61695725485556,114453.80019647774,114639.55618242321,-185.75598594547773,-171.34494461722286,-14.411041328254868,114296.7229390664,114376.67333333334,-15.92993543123794,48.39197532314348,50.3092692461272,378.7395316055736,-4709.302064000005,22.380388203925744,-53.08713747568281,-0.0002304758697185827,114401.06599999999,71.99419754557155,414.7292857142872,1
114346.54,115530.0,114312.84,114952.06,935.81243,55.729840128641605,114530.45555086576,114662.70461335481,-132.2490624890488,-163.52576819158807,31.27670570253926,114514.93064377444,114556.60666666664,-11.316721147623685,54.902021535475534,51.67065198075726,438.6267079194614,-3773.489634000005,22.465151344531144,55.501621784902895,0.005302866657862948,114520.69399999999,250.27485327181532,485.98357142857276,0
114952.05,115400.0,114457.3,115345.79,388.79653,61.82937266833043,114655.89161996334,114713.30353088409,-57.411910920753144,-142.3029967374211,84.89108581666795,114813.8115490366,114881.18333333333,-5.111192549177113,69.11732917760541,57.47044201207479,474.6319430680711,-3384.693104000005,22.543859975093305,86.6158788587259,0.003425166978303862,114685.574,445.92764590258815,537.0164285714293,1
115345.79,115476.18,114880.22,114965.27,408.58405,54.07501583564273,114703.48829381514,114731.96771378157,-28.479419966432033,-119.53828138322328,91.05886141679125,114889.38726644294,115087.70666666667,-2.6828112179158783,76.8856371392201,66.96832928410034,483.29823284892257,-3793.277154000005,22.78406366812629,90.43476939575017,-0.0032989500527066395,114796.176,429.4680312086353,565.518571428571,1
114965.27,115072.58,114177.8,114318.48,393.01181,43.978683102632054,114644.25624861282,114701.3389942422,-57.082745629391866,-107.04717423245701,49.964428603065144,114707.94663492526,114876.51333333332,-4.515242823436251,65.8486194578911,70.61719525823885,512.689787645428,-4186.288964000005,21.402518245621547,-19.696989188187363,-0.005625959909457912,114785.46,443.1467259838688,614.6907142857132,1
114318.49,114800.0,113972.0,114547.0,331.77037,47.69454516806056,114629.29374882624,114689.9064761502,-60.61272732395446,-97.7602848507565,37.147557526802046,114658.51316535694,114610.25,-4.526350729855903,51.93362947451302,64.88929535720807,535.2119456707546,-3854.5185940000047,20.592169972693487,-31.892803126453998,0.001998976893324622,114825.72,400.27679766659,627.2735714285706,1
114547.01,114608.74,113800.01,114036.63,301.51743,41.13252908466542,114538.11471054528,114641.515626065,-103.40091551971273,-98.88841098454776,-4.512504535164965,114438.68201821895,114300.70333333332,-7.071139066782541,35.583791705288846,51.12201354589765,554.7489495514158,-4156.0360240000045,20.21282591830248,-88.80239902030642,-0.004455550996534163,114642.634,519.6116036331576,614.4592857142852,2
114036.63,114600.0,113968.02,114418.31,245.25335,47.00477540772577,114519.68321661525,114624.9818759861,-105.29865937084833,-100.17046066180788,-5.128198709040447,114419.31280332187,114333.98,-6.870655295314283,35.268603846443156,40.928675008748336,560.2654531548858,-3910.7826740000046,19.860577867796547,-43.929177316808094,0.0033469947331834504,114457.138,340.5267761428251,618.3957142857138,1
114418.3,114584.87,114203.75,114259.37,229.75824,44.99205608662435,114479.63502944367,114597.89951480193,-118.26448535826057,-103.78926560109844,-14.475219757162137,114349.65799365487,114238.10333333333,-7.437282770556103,27.91013263386858,32.920842728533515,547.4693493581079,-4140.540914000005,19.53349039232675,-34.17926596331835,-0.001389113333346792,114315.95800000001,190.45277070766764,617.1892857142853,1
114259.37,114545.11,114108.16,114174.85,319.40342,43.91517726286784,114432.74502491388,114566.56251370549,-133.81748879161023,-109.7949102392008,-24.022578552409428,114271.04019572178,114284.17666666668,-8.234697749453748,27.986674296606992,30.3884702589729,539.5751101182428,-4459.944334000004,19.46427764356634,-48.96726438565768,-0.0007397205148250707,114287.232,200.54190539692223,609.6878571428564,1
114174.85,114727.95,114174.85,114312.1,284.16073,46.168408504626456,114414.18425185021,114547.71343861619,-133.52918676598347,-114.54176554455735,-18.987421221426118,114266.28719721574,114248.77333333333,-8.151801313466489,25.940227014650105,27.279011315041885,540.5411736812249,-4175.783604000005,18.773930840433962,-6.996715881099055,0.001202103615638661,114240.25200000001,144.0239779350313,636.0842857142842,1
114312.09,115174.0,114270.89,114912.79,350.84225,54.738941834343834,114490.89282848864,114574.75614686684,-83.86331837820762,-108.4060761112874,24.54275773307978,114481.32619028325,114466.58,-5.112164830535552,38.530280521630296,30.819060610962453,566.4389469897089,-3824.9413540000046,18.00849202816538,99.71824447828432,0.005254824292441285,114415.48400000001,291.6701040220242,671.2285714285701,1
114912.8,114960.0,114388.74,114457.27,324.52763,48.440655881611924,114485.72008564422,114566.05346932115,-80.33338367693068,-102.79153762441607,22.458153947485386,114472.2224982351,114560.71999999999,-4.754994252202508,43.97193047333261,36.14747933653766,566.7833079190151,-4149.468984000005,17.297727416773125,38.77451106442455,-0.003964049606662523,114423.276,292.28423902122745,681.9214285714271,1
114457.27,114580.0,114353.17,114392.02,165.20954,47.59585786571015,114471.30468785281,114553.1621012233,-81.85741337048239,-98.60471277362934,16.747299403146954,114442.30803539492,114587.36,-4.757018948616926,45.51182376750457,42.671344920822484,542.5009287819428,-4314.6785240000045,16.523357632654623,-18.215408870750633,-0.0005700817431693039,114449.80600000001,279.42479387165287,665.6864285714265,1
114392.01,114800.0,114363.47,114669.24,144.4632,51.46840045174872,114501.75627433699,114561.76046409564,-60.00418975864886,-90.88460817063326,30.880418411984394,114520.9504577614,114506.17666666668,-3.4985654923370184,40.81911841470715,43.43429088518144,534.9315767260897,-4170.215324000004,16.404545242401948,30.750128749955778,0.00242342079456237,114548.68400000001,242.88837236518992,673.4435714285698,1
114669.25,114985.56,114458.36,114575.17,187.12098,50.115050757299635,114513.05069366976,114562.75376305153,-49.70306938176509,-82.64830041285964,32.94523103109455,114543.34798976548,114545.47666666667,-2.9101962097837912,43.570377988938475,43.30044005705006,534.3793212456545,-4357.336304000004,16.75302515365255,44.47942593072172,-0.0008203594965834338,114601.298,204.24703172924896,624.1607142857122,1
114575.17,114685.66,114458.36,114546.0,112.58703,49.67882566067552,114518.11981772058,114561.51274356623,-43.39292584564828,-74.79722549941738,31.4042996537691,114548.45409065747,114596.80333333334,-2.565786252664112,46.99877795030539,43.79609145131699,512.4450840138222,-4469.923334000004,17.07661364267097,3.861253347357642,-0.00025459268356309295,114527.93999999999,107.22758716960152,573.0607142857126,1
114546.0,114698.0,114420.4,114458.37,134.73481,48.3181523760142,114508.92753807125,114553.8725403391,-44.945002267850214,-68.82678085310394,23.881778585253727,114520.07703160205,114526.51333333335,-2.664853397249648,46.222486148217094,45.59721402915364,495.6704351556925,-4604.658144000004,17.224752727832442,-10.088949648975522,-0.0007650201665706513,114528.16,107.04732107911362,550.3207142857136,1
114458.36,115053.43,114215.79,115040.55,235.45774,56.78637699431321,114590.71560913722,114589.9227225362,0.7928866010188358,-54.90284736227939,55.695733963298224,114709.03223254251,114681.64,-0.11294036148696053,60.90298790530892,51.37475066794379,520.0968326445716,-4369.200404000004,18.232069398424084,67.15519982038343,0.005086390798680895,114657.866,226.78607547688392,546.2392857142851,2
115040.55,115090.99,114710.0,114751.33,217.32175,52.20959345620068,114615.4255154238,114601.87881716315,13.546698260659468,-41.21293823769162,54.759636498351085,114739.10507184268,114750.08333333333,0.6226081341338967,69.14703406330615,58.757502705610705,510.16063031281686,-4586.522154000004,19.25009237870665,83.16152308964426,-0.0025140700387820125,114674.28400000001,230.75208228790987,514.3099999999997,1
114751.32,115311.39,114751.32,115258.4,240.47508,58.521537495052904,114714.34466689706,114650.5100158918,63.834651005250635,-20.203420389103165,84.0380713943538,114941.38588612109,115016.76000000001,3.367462150593073,85.19354038276141,71.74785411712548,513.7255852904723,-4346.047074000004,20.659514886481904,140.2036150737493,0.004418859458970914,114810.92999999998,335.7801973765,496.5485714285699,1
115258.39,115377.48,114977.58,115205.07,145.74306,57.6590002197726,114789.84087198981,114691.58853323315,98.25233875666163,3.487731440049796,94.76460731661183,115064.32737181445,115071.60000000002,5.263112499150346,83.90344892212049,79.41467445606268,505.59518634115244,-4491.7901340000035,22.099634573074386,149.68006310884581,-0.0004626994648545546,114942.74399999999,335.14069639511166,479.9714285714269,1
115205.06,115279.28,115011.72,115160.63,121.38245,56.90632120820257,114846.88535322215,114726.33234558626,120.55300763589912,26.90078667921966,93.65222095667946,115132.6412277856,115208.03333333333,6.565743836745284,88.46287630877612,85.853288537886,488.5926730310699,-4613.172584000004,23.436888567767404,135.91731100323054,-0.000385746912006546,115083.196,202.17533301616433,471.8599999999985,1
115160.63,115268.95,115070.0,115268.95,165.10797,58.33404222340756,114911.81837580336,114766.5262459132,145.29212989014923,50.579055321405576,94.71307456874365,115216.47684649573,115211.55,8.058837040669257,86.76959935168298,86.37864152752651,467.9039106717076,-4448.0646140000035,24.678624419982352,145.23561634549725,0.0009405992308308964,115128.876,215.49478898617454,454.8599999999985,1
115268.94,115730.0,115210.82,115602.3,329.40549,62.45637011886458,115018.04631798745,114828.4354128826,189.6109051048552,78.38542527809551,111.22547982675968,115392.23656861037,115343.96,10.61120670714209,88.48607359351446,87.90618308465783,471.5664884808708,-4118.659124000003,26.710885188901376,182.02187828396282,0.002891932302671263,115299.07000000002,175.00809252772763,452.4371428571415,1
115602.3,115729.31,115485.75,115700.05,147.87536,63.593832688755235,115122.96996137401,114892.99945637278,229.97050500122714,108.70244122272183,121.26806377850531,115548.31532801934,115523.76666666666,13.054454680916535,93.52141405235996,89.59236233251913,455.280310732237,-3970.7837640000034,28.597984474326182,173.03544414590687,0.0008455714116415436,115387.4,246.28809187654926,405.326428571427,1
115700.04,115891.3,115596.52,115792.84,346.66867,64.68753219444255,115226.02689039339,114959.65431145628,266.3725789371092,140.2364687655993,126.1361101715099,115687.6795209203,115698.39666666667,15.406075604460131,94.57073688537317,92.19274151041584,443.8160028227914,-3624.1150940000034,30.611869122575744,165.70885387141192,0.0008019875531599663,115504.954,275.9863886683338,385.57785714285586,1
115792.84,115868.0,115542.72,115650.17,140.12635,61.62220754569073,115291.27967648672,115010.80362171878,280.47605476794706,168.28438596606887,112.1916688018782,115729.7178235401,115714.35333333333,16.571216568688698,92.58473739054286,93.55896277609197,435.3491454783062,-3764.2414440000034,32.1774362251687,130.10616160606162,-0.0012321141790805346,115602.86200000001,199.54494122925348,392.6099999999985,1
115650.17,115676.3,115485.76,115493.17,90.2125,58.34566249118264,115322.33972625798,115046.53446455442,275.80526170355733,189.78856111356657,86.01670058999076,115696.92042427516,115645.39333333333,16.66783806021204,85.3234736483099,90.82631597474197,417.86277794414207,-3854.4539440000035,33.30361971251779,95.09656223246252,-0.0013575423192201397,115647.706,111.52681708981362,375.03928571428486,1
115493.17,115560.0,115400.0,115456.3,87.71769,57.57147804879227,115342.94899914137,115076.88746718001,266.0615319613571,205.0431552831247,61.018376678232414,115654.5068717746,115533.21333333333,16.540962796456572,78.62819877681837,85.5121366052237,399.44400809098903,-3942.1716340000035,33.858161672801984,74.13208044003515,-0.00031923965720215275,115618.50600000001,141.47815707799273,348.8107142857137,1
115456.29,115739.96,115456.29,115713.37,101.301,61.41570788020527,115399.93684542732,115124.03432146298,275.9025239643379,219.21502901936736,56.687494944970524,115711.97912330326,115554.27999999998,17.485114094642565,79.88552739118292,81.27906660543705,391.17443608449076,-3840.8706340000035,34.773236117075086,92.70107875889639,0.0022265567145316467,115621.17,143.50831491653935,352.83714285714296,1
115713.37,115786.04,115564.0,115635.94,72.41154,59.6622567611899,115436.2450230539,115161.95326061387,274.29176244002883,230.23037570349967,44.06138673652916,115720.94219934948,115601.87,17.80777912949578,82.72585660436083,80.41319425745404,379.09340493559813,-3913.2821740000036,35.72024965258453,87.9820624933319,-0.0006691534435475655,115589.79,109.77543873829943,348.86857142857065,1
115635.93,115785.01,115553.33,115632.35,79.62838,59.577325987342775,115466.41501950714,115196.79746353136,269.61755597578303,238.10781175795637,31.509744217826665,115721.98608004507,115660.55333333334,18.054475215108265,84.0730162952756,82.2281334302731,368.56387601162635,-3992.9105540000037,36.532696459832216,79.87425804712862,-3.104571122092281e-05,115586.226,107.59261884621259,305.58571428571304,1
115632.36,115693.25,115620.0,115621.78,41.50086,59.30962142148721,115490.31732419835,115228.27765141791,262.03967278043274,242.89418396245168,19.14548881798106,115715.26352048843,115630.02333333333,18.19588980706481,79.73199400763284,82.17695563575641,347.47002772508165,-4034.411414000004,37.2871113522765,70.63815298078413,-9.141040547910873e-05,115611.948,94.3414647447528,283.6042857142841,1
115621.79,115700.0,115605.7,115700.0,28.23752,60.716361888595216,115522.5761973986,115263.22004760917,259.3561497894261,246.18657712784656,13.169572661579565,115735.38094155266,115651.37666666666,18.667985716221263,77.8334409341651,80.54615041235782,329.3864543161475,-4006.1738940000037,37.88528501216718,68.29887334624138,0.0006765161373574191,115660.688,42.57394943135932,250.33499999999913,1
